14:59:41.403, RecordRightPoint, 350.5492, 1.396131, 0.4974298
14:59:41.415, RecordRightPoint, 350.5334, 1.386824, 0.5175224
14:59:41.430, RecordRightPoint, 350.5066, 1.346416, 0.5261939
14:59:41.444, RecordRightPoint, 350.5011, 1.324933, 0.5247429
14:59:41.458, RecordRightPoint, 350.5126, 1.288448, 0.5129519
14:59:41.471, RecordRightPoint, 350.5168, 1.272331, 0.5163891
14:59:41.485, RecordRightPoint, 350.5176, 1.267382, 0.5277348
14:59:41.500, RecordRightPoint, 350.5159, 1.259508, 0.5445183
14:59:41.513, RecordRightPoint, 350.5066, 1.278548, 0.5504208
14:59:41.526, RecordRightPoint, 350.4951, 1.282976, 0.5534235
14:59:41.541, RecordRightPoint, 350.4831, 1.300344, 0.5521297
14:59:41.555, RecordRightPoint, 350.465, 1.311278, 0.5389296
14:59:41.568, RecordRightPoint, 350.4658, 1.318148, 0.5425979
14:59:41.583, RecordRightPoint, 350.4604, 1.325653, 0.5489131
14:59:41.597, RecordRightPoint, 350.4819, 1.321035, 0.5374388
14:59:41.609, RecordRightPoint, 350.4915, 1.330896, 0.5253925
14:59:41.625, RecordRightPoint, 350.5166, 1.33142, 0.5097997
14:59:41.638, RecordRightPoint, 350.5325, 1.334036, 0.506924
14:59:41.651, RecordRightPoint, 350.5462, 1.325636, 0.4990494
14:59:41.667, RecordRightPoint, 350.5533, 1.319475, 0.4953007
14:59:41.679, RecordRightPoint, 350.561, 1.320648, 0.5077856
14:59:41.694, RecordRightPoint, 350.5642, 1.319354, 0.5107888
14:59:41.708, RecordRightPoint, 350.5659, 1.30956, 0.508549
14:59:41.721, RecordRightPoint, 350.5753, 1.305342, 0.5070689
14:59:41.735, RecordRightPoint, 350.5728, 1.3019, 0.4986094
14:59:41.748, RecordRightPoint, 350.5745, 1.30305, 0.5073249
14:59:41.762, RecordRightPoint, 350.5706, 1.30137, 0.509515
14:59:41.776, RecordRightPoint, 350.566, 1.313014, 0.5087557
14:59:41.790, RecordRightPoint, 350.5651, 1.326023, 0.509038
14:59:41.805, RecordRightPoint, 350.5594, 1.337237, 0.5136653
14:59:41.818, RecordRightPoint, 350.5648, 1.347744, 0.5175297
14:59:41.832, RecordRightPoint, 350.5673, 1.356604, 0.5116608
14:59:41.845, RecordRightPoint, 350.5757, 1.365379, 0.5141777
14:59:41.860, RecordRightPoint, 350.5829, 1.375702, 0.5151322
14:59:41.874, RecordRightPoint, 350.5883, 1.374785, 0.511714
14:59:41.887, RecordRightPoint, 350.5895, 1.382285, 0.5120244
14:59:41.901, RecordRightPoint, 350.5858, 1.385229, 0.5154672
14:59:41.915, RecordRightPoint, 350.5782, 1.397242, 0.5168058
14:59:41.929, RecordRightPoint, 350.5702, 1.397578, 0.5202026
14:59:41.943, RecordRightPoint, 350.5579, 1.400407, 0.5202179
14:59:41.957, RecordRightPoint, 350.544, 1.410274, 0.5252267
14:59:41.971, RecordRightPoint, 350.5333, 1.413883, 0.5275986
14:59:41.985, RecordRightPoint, 350.524, 1.425179, 0.5158265
14:59:41.999, RecordRightPoint, 350.5349, 1.440024, 0.5036655
14:59:42.012, RecordRightPoint, 350.5331, 1.455428, 0.4988337
14:59:42.025, RecordRightPoint, 350.5359, 1.472999, 0.4993839
14:59:42.040, RecordRightPoint, 350.5321, 1.489159, 0.50243
14:59:42.055, RecordRightPoint, 350.5279, 1.512857, 0.5024919
14:59:42.068, RecordRightPoint, 350.5288, 1.532632, 0.4891663
14:59:42.085, RecordRightPoint, 350.501, 1.553066, 0.4739619
14:59:42.099, RecordRightPoint, 350.4759, 1.562193, 0.4749419
14:59:42.114, RecordRightPoint, 350.4483, 1.582013, 0.4650434
14:59:42.128, RecordRightPoint, 350.4323, 1.606671, 0.4347896
14:59:42.144, RecordRightPoint, 350.4435, 1.61286, 0.4122529
14:59:42.158, RecordRightPoint, 350.472, 1.625341, 0.4142125
14:59:42.174, RecordRightPoint, 350.5096, 1.657726, 0.4153586
14:59:42.187, RecordRightPoint, 350.5198, 1.681991, 0.4067338
14:59:42.203, RecordRightPoint, 350.5481, 1.72774, 0.4024408
14:59:42.217, RecordRightPoint, 350.5466, 1.752245, 0.381925
14:59:42.231, RecordRightPoint, 350.5336, 1.762601, 0.4035888
14:59:42.246, RecordRightPoint, 350.5124, 1.766628, 0.4079409
14:59:42.261, RecordRightPoint, 350.4948, 1.766199, 0.4096948
