14:22:29.598, RecordRightPoint, -8.948669, 141.7054, -6.400055
14:22:29.650, RecordRightPoint, -9.069733, 142.0865, -6.443756
14:22:29.678, RecordRightPoint, -8.945923, 142.6106, -6.595856
14:22:29.723, RecordRightPoint, -9.430176, 142.8125, -6.560669
14:22:29.749, RecordRightPoint, -9.527954, 142.3544, -6.37384
14:22:29.775, RecordRightPoint, -9.56842, 142.0034, -6.301697
14:22:29.806, RecordRightPoint, -9.636902, 141.9337, -6.280029
14:22:29.847, RecordRightPoint, -9.642914, 142.2595, -6.404663
14:22:29.877, RecordRightPoint, -9.664368, 142.0859, -6.382935
14:22:29.906, RecordRightPoint, -9.497284, 140.7838, -5.997345
14:22:29.943, RecordRightPoint, -9.46524, 140.8259, -6.018677
14:22:29.985, RecordRightPoint, -9.447662, 141.086, -6.096893
14:22:30.007, RecordRightPoint, -9.457184, 141.2519, -6.167023
14:22:30.040, RecordRightPoint, -9.395142, 141.8864, -6.272736
14:22:30.091, RecordRightPoint, -9.635437, 141.9888, -6.276581
14:22:30.115, RecordRightPoint, -10.11871, 142.6322, -6.444244
14:22:30.142, RecordRightPoint, -10.18393, 142.8326, -6.493652
14:22:30.189, RecordRightPoint, -10.05209, 143.6216, -6.75174
14:22:30.215, RecordRightPoint, -9.998352, 143.6933, -6.780731
14:22:30.243, RecordRightPoint, -10.02032, 143.8392, -6.814789
14:22:30.295, RecordRightPoint, -9.911041, 143.9009, -6.800751
14:22:30.316, RecordRightPoint, -9.991394, 144.0754, -6.797363
14:22:30.345, RecordRightPoint, -10.10422, 144.1387, -6.856293
14:22:30.399, RecordRightPoint, -10.18414, 144.6378, -7.024841
14:22:30.427, RecordRightPoint, -10.16098, 144.949, -7.079376
14:22:30.472, RecordRightPoint, -9.01358, 147.0633, -7.582672
14:22:30.499, RecordRightPoint, -8.815887, 147.9247, -7.784607
14:22:30.525, RecordRightPoint, -8.789673, 147.9175, -7.841431
14:22:30.557, RecordRightPoint, -8.375366, 148.1563, -7.943054
14:22:30.598, RecordRightPoint, -8.515472, 148.0225, -7.91095
14:22:30.627, RecordRightPoint, -8.432678, 147.9902, -7.968262
14:22:30.656, RecordRightPoint, -8.37384, 147.9973, -7.947327
14:22:30.708, RecordRightPoint, -8.548157, 148.5206, -7.926819
14:22:30.757, RecordRightPoint, -8.436066, 148.539, -7.952698
14:22:30.780, RecordRightPoint, -8.410675, 148.6733, -8.050568
14:22:30.808, RecordRightPoint, -8.256165, 148.6905, -8.028046
14:22:30.852, RecordRightPoint, -8.293884, 148.6073, -7.934937
14:22:30.881, RecordRightPoint, -8.299896, 148.62, -7.946564
14:22:30.908, RecordRightPoint, -8.758484, 148.7865, -8.06015
14:22:30.960, RecordRightPoint, -8.750366, 149.0292, -8.11087
14:22:30.982, RecordRightPoint, -8.547943, 149.035, -8.063568
14:22:31.011, RecordRightPoint, -8.41626, 148.9647, -8.048492
14:22:31.067, RecordRightPoint, -8.497528, 148.9989, -8.110718
14:22:31.095, RecordRightPoint, -8.580414, 149.1238, -8.160065
14:22:31.140, RecordRightPoint, -8.450989, 149.1443, -8.095886
14:22:31.165, RecordRightPoint, -8.512756, 149.0559, -8.045013
14:22:31.191, RecordRightPoint, -8.49585, 148.9946, -8.049133
14:22:31.243, RecordRightPoint, -8.567749, 148.8895, -8.035156
14:22:31.262, RecordRightPoint, -8.533783, 148.8723, -8.036804
14:22:31.304, RecordRightPoint, -8.362671, 148.6917, -8.002075
14:22:31.330, RecordRightPoint, -8.293457, 148.6911, -7.995789
14:22:31.371, RecordRightPoint, -8.282593, 148.6689, -7.972443
14:22:31.395, RecordRightPoint, -8.245941, 148.6298, -7.962585
14:22:31.435, RecordRightPoint, -8.5625, 148.8091, -7.990356
14:22:31.461, RecordRightPoint, -8.549194, 148.8276, -7.956329
14:22:31.501, RecordRightPoint, -8.569794, 149.5813, -8.100708
14:22:31.529, RecordRightPoint, -8.576416, 149.533, -8.060944
14:22:31.568, RecordRightPoint, -8.275452, 149.4681, -8.134033
14:22:31.606, RecordRightPoint, -8.249847, 149.2987, -8.060272
14:22:31.634, RecordRightPoint, -8.578827, 149.4315, -8.015289
14:22:31.660, RecordRightPoint, -8.55542, 149.4413, -8.013062
14:22:31.715, RecordRightPoint, -8.456543, 149.3174, -8.05481
14:22:31.739, RecordRightPoint, -8.149933, 149.1626, -8.035583
14:22:31.767, RecordRightPoint, -8.102295, 148.9807, -8.020782
14:22:31.821, RecordRightPoint, -8.091431, 148.9328, -7.927704
14:22:31.842, RecordRightPoint, -8.006378, 148.6943, -7.820221
14:22:31.891, RecordRightPoint, -7.782349, 148.5846, -7.878113
14:22:31.916, RecordRightPoint, -7.758789, 148.6658, -7.933289
14:22:31.943, RecordRightPoint, -7.79538, 148.6867, -7.927002
14:22:31.993, RecordRightPoint, -7.514069, 148.6534, -7.908569
14:22:32.022, RecordRightPoint, -7.483643, 148.7706, -7.932953
14:22:32.048, RecordRightPoint, -7.537415, 148.6734, -7.900757
14:22:32.077, RecordRightPoint, -7.783203, 148.5575, -7.901825
14:22:32.129, RecordRightPoint, -7.756714, 148.5081, -7.89859
14:22:32.149, RecordRightPoint, -7.260376, 148.4271, -7.917755
14:22:32.202, RecordRightPoint, -7.277039, 148.4127, -7.834503
14:22:32.226, RecordRightPoint, -7.577209, 148.4346, -7.794891
14:22:32.252, RecordRightPoint, -7.535889, 148.6456, -7.886261
14:22:32.298, RecordRightPoint, -7.893036, 148.6422, -7.901459
14:22:32.325, RecordRightPoint, -7.757874, 148.5067, -7.87854
14:22:32.353, RecordRightPoint, -7.748413, 148.3879, -7.818359
14:22:32.405, RecordRightPoint, -7.542175, 148.2254, -7.727081
14:22:32.425, RecordRightPoint, -8.110565, 148.2706, -7.727722
14:22:32.456, RecordRightPoint, -8.100342, 148.2259, -7.749512
14:22:32.510, RecordRightPoint, -8.083374, 148.397, -7.800079
14:22:32.539, RecordRightPoint, -7.758209, 148.3904, -7.813721
14:22:32.582, RecordRightPoint, -7.771942, 148.4033, -7.742706
14:22:32.610, RecordRightPoint, -7.827454, 148.1755, -7.615936
14:22:32.635, RecordRightPoint, -7.703369, 148.0979, -7.632294
14:22:32.666, RecordRightPoint, -7.713013, 148.0465, -7.714752
14:22:32.709, RecordRightPoint, -7.631531, 148.2073, -7.721008
14:22:32.738, RecordRightPoint, -7.648651, 148.1502, -7.639862
14:22:32.767, RecordRightPoint, -7.641174, 148.148, -7.637207
14:22:32.818, RecordRightPoint, -7.694183, 148.1392, -7.724792
14:22:32.841, RecordRightPoint, -7.90921, 148.0206, -7.756256
14:22:32.876, RecordRightPoint, -7.97583, 147.7, -7.635284
14:22:32.903, RecordRightPoint, -7.953766, 147.6719, -7.56778
14:22:32.943, RecordRightPoint, -7.782227, 147.7189, -7.559937
14:22:32.971, RecordRightPoint, -7.784271, 148.8051, -7.835724
14:22:33.011, RecordRightPoint, -7.860931, 149.2791, -8.022125
14:22:33.051, RecordRightPoint, -7.820923, 149.401, -8.033569
14:22:33.079, RecordRightPoint, -7.671387, 149.668, -8.063416
14:22:33.105, RecordRightPoint, -7.64563, 149.7476, -8.081238
14:22:33.158, RecordRightPoint, -7.76181, 149.714, -8.094727
14:22:33.177, RecordRightPoint, -8.026154, 149.4454, -8.062286
14:22:33.209, RecordRightPoint, -7.960754, 149.3398, -8.061157
14:22:33.260, RecordRightPoint, -7.967712, 149.3364, -8.056915
14:22:33.279, RecordRightPoint, -7.983337, 149.348, -8.0289
14:22:33.328, RecordRightPoint, -8.071777, 149.3832, -8.050812
14:22:33.354, RecordRightPoint, -8.093933, 149.4152, -8.052673
14:22:33.403, RecordRightPoint, -8.015289, 149.4231, -8.03833
